setting,model,curve,x,y,threshold
speaker_disjoint_split,text_plus_graph,roc,0.09549549549549549,0.2187711006076975,0.5079549232820382
speaker_disjoint_split,text_plus_graph,roc,0.09549549549549549,0.22282241728561783,0.5075731428823631
speaker_disjoint_split,text_plus_graph,roc,0.0960960960960961,0.22282241728561783,0.5069215336644372
speaker_disjoint_split,text_plus_graph,roc,0.0960960960960961,0.22484807562457798,0.5067305958575247
speaker_disjoint_split,text_plus_graph,roc,0.0966966966966967,0.22484807562457798,0.506719242883554
speaker_disjoint_split,text_plus_graph,roc,0.0966966966966967,0.22552329507089805,0.5066769472242286
speaker_disjoint_split,text_plus_graph,roc,0.0972972972972973,0.22552329507089805,0.5063286066921662
speaker_disjoint_split,text_plus_graph,roc,0.0972972972972973,0.2261985145172181,0.50632821969928
speaker_disjoint_split,text_plus_graph,roc,0.09789789789789789,0.2261985145172181,0.5062823997463426
speaker_disjoint_split,text_plus_graph,roc,0.09789789789789789,0.22687373396353816,0.5061181624549573
speaker_disjoint_split,text_plus_graph,roc,0.0990990990990991,0.22687373396353816,0.5059828377994273
speaker_disjoint_split,text_plus_graph,roc,0.0990990990990991,0.2275489534098582,0.5057495752747385
speaker_disjoint_split,text_plus_graph,roc,0.1003003003003003,0.2275489534098582,0.5056536466906294
speaker_disjoint_split,text_plus_graph,roc,0.1003003003003003,0.2288993923024983,0.5054922758404251
speaker_disjoint_split,text_plus_graph,roc,0.1009009009009009,0.2288993923024983,0.5052679027489976
speaker_disjoint_split,text_plus_graph,roc,0.1009009009009009,0.23362592842673868,0.5046549288692175
speaker_disjoint_split,text_plus_graph,roc,0.1015015015015015,0.23362592842673868,0.5045818304900225
speaker_disjoint_split,text_plus_graph,roc,0.1015015015015015,0.23430114787305875,0.5045616438778938
speaker_disjoint_split,text_plus_graph,roc,0.1021021021021021,0.23430114787305875,0.5045609378085489
speaker_disjoint_split,text_plus_graph,roc,0.1021021021021021,0.23565158676569886,0.5043473754249937
speaker_disjoint_split,text_plus_graph,roc,0.10270270270270271,0.23565158676569886,0.5042163480656757
speaker_disjoint_split,text_plus_graph,roc,0.10270270270270271,0.23700202565833897,0.5039788150292301
speaker_disjoint_split,text_plus_graph,roc,0.1033033033033033,0.23700202565833897,0.5039230973351189
speaker_disjoint_split,text_plus_graph,roc,0.1033033033033033,0.23902768399729912,0.5037170878111243
speaker_disjoint_split,text_plus_graph,roc,0.1039039039039039,0.23902768399729912,0.5037061567161619
speaker_disjoint_split,text_plus_graph,roc,0.1039039039039039,0.23970290344361916,0.5036230420721782
speaker_disjoint_split,text_plus_graph,roc,0.1045045045045045,0.23970290344361916,0.5034855138691705
speaker_disjoint_split,text_plus_graph,roc,0.1045045045045045,0.24037812288993923,0.5034543671553839
speaker_disjoint_split,text_plus_graph,roc,0.10510510510510511,0.24037812288993923,0.5033475614247905
speaker_disjoint_split,text_plus_graph,roc,0.10510510510510511,0.24172856178257934,0.5031437655535016
speaker_disjoint_split,text_plus_graph,roc,0.1057057057057057,0.24172856178257934,0.5031381499090878
speaker_disjoint_split,text_plus_graph,roc,0.1057057057057057,0.2451046590141796,0.502902542066185
speaker_disjoint_split,text_plus_graph,roc,0.1063063063063063,0.2451046590141796,0.5028852562034444
speaker_disjoint_split,text_plus_graph,roc,0.1063063063063063,0.24577987846049967,0.5027465935524444
speaker_disjoint_split,text_plus_graph,roc,0.1069069069069069,0.24577987846049967,0.5027097833173646
speaker_disjoint_split,text_plus_graph,roc,0.1069069069069069,0.24645509790681971,0.5024856869487266
speaker_disjoint_split,text_plus_graph,roc,0.10750750750750751,0.24645509790681971,0.5023605360184626
speaker_disjoint_split,text_plus_graph,roc,0.10750750750750751,0.24780553679945982,0.5023461689640386
speaker_disjoint_split,text_plus_graph,roc,0.10810810810810811,0.24780553679945982,0.5021846336052939
speaker_disjoint_split,text_plus_graph,roc,0.10810810810810811,0.24915597569209993,0.5021443654838542
speaker_disjoint_split,text_plus_graph,roc,0.10930930930930931,0.24915597569209993,0.5021007352993192
speaker_disjoint_split,text_plus_graph,roc,0.10930930930930931,0.25050641458474004,0.502066615634295
speaker_disjoint_split,text_plus_graph,roc,0.10990990990990991,0.25050641458474004,0.5020151447323145
speaker_disjoint_split,text_plus_graph,roc,0.10990990990990991,0.2525320729237002,0.5017909759746747
speaker_disjoint_split,text_plus_graph,roc,0.11051051051051052,0.2525320729237002,0.501710626846746
speaker_disjoint_split,text_plus_graph,roc,0.11051051051051052,0.25523295070898044,0.5013696806899403
speaker_disjoint_split,text_plus_graph,roc,0.1111111111111111,0.25523295070898044,0.5012467024322925
speaker_disjoint_split,text_plus_graph,roc,0.1111111111111111,0.2559081701553005,0.5011613540419997
speaker_disjoint_split,text_plus_graph,roc,0.11171171171171171,0.2559081701553005,0.5011509233049184
speaker_disjoint_split,text_plus_graph,roc,0.11171171171171171,0.2599594868332208,0.5006329523415619
speaker_disjoint_split,text_plus_graph,roc,0.11231231231231231,0.2599594868332208,0.5006055089498406
speaker_disjoint_split,text_plus_graph,roc,0.11231231231231231,0.262660364618501,0.500440317258856
speaker_disjoint_split,text_plus_graph,roc,0.11411411411411411,0.262660364618501,0.5003581181828646
speaker_disjoint_split,text_plus_graph,roc,0.11411411411411411,0.26401080351114115,0.5002717387684498
speaker_disjoint_split,text_plus_graph,roc,0.11531531531531532,0.26401080351114115,0.49996346384920143
speaker_disjoint_split,text_plus_graph,roc,0.11531531531531532,0.26536124240378123,0.499763718329949
speaker_disjoint_split,text_plus_graph,roc,0.11591591591591592,0.26536124240378123,0.4995960477266538
speaker_disjoint_split,text_plus_graph,roc,0.11591591591591592,0.26603646185010127,0.4994667623735007
speaker_disjoint_split,text_plus_graph,roc,0.11771771771771772,0.26603646185010127,0.49921275990974645
speaker_disjoint_split,text_plus_graph,roc,0.11771771771771772,0.2687373396353815,0.49873250196317853
speaker_disjoint_split,text_plus_graph,roc,0.11831831831831832,0.2687373396353815,0.49866239534242246
speaker_disjoint_split,text_plus_graph,roc,0.11831831831831832,0.26941255908170153,0.49864938158898187
speaker_disjoint_split,text_plus_graph,roc,0.12072072072072072,0.26941255908170153,0.4981015695566905
speaker_disjoint_split,text_plus_graph,roc,0.12072072072072072,0.2700877785280216,0.4979726282972821
speaker_disjoint_split,text_plus_graph,roc,0.12312312312312312,0.2700877785280216,0.49757349143363283
speaker_disjoint_split,text_plus_graph,roc,0.12312312312312312,0.2734638757596219,0.49736053733148067
speaker_disjoint_split,text_plus_graph,roc,0.12372372372372373,0.2734638757596219,0.49734142776969514
speaker_disjoint_split,text_plus_graph,roc,0.12372372372372373,0.275489534098582,0.4971133357854772
speaker_disjoint_split,text_plus_graph,roc,0.12492492492492492,0.275489534098582,0.49706649598844904
speaker_disjoint_split,text_plus_graph,roc,0.12492492492492492,0.27819041188386223,0.4966820059482568
speaker_disjoint_split,text_plus_graph,roc,0.12552552552552554,0.27819041188386223,0.49661679831461514
speaker_disjoint_split,text_plus_graph,roc,0.12552552552552554,0.27886563133018233,0.4964772717357405
speaker_disjoint_split,text_plus_graph,roc,0.12672672672672672,0.27886563133018233,0.49639998424199844
speaker_disjoint_split,text_plus_graph,roc,0.12672672672672672,0.2802160702228224,0.49633442479666756
speaker_disjoint_split,text_plus_graph,roc,0.12732732732732732,0.2802160702228224,0.49629011612137247
speaker_disjoint_split,text_plus_graph,roc,0.12732732732732732,0.28089128966914245,0.4962843632240073
speaker_disjoint_split,text_plus_graph,roc,0.12912912912912913,0.28089128966914245,0.49622782329679377
speaker_disjoint_split,text_plus_graph,roc,0.12912912912912913,0.28156650911546255,0.4961572186054928
speaker_disjoint_split,text_plus_graph,roc,0.13033033033033034,0.28156650911546255,0.49593720744250014
speaker_disjoint_split,text_plus_graph,roc,0.13033033033033034,0.2822417285617826,0.4958280192168736
speaker_disjoint_split,text_plus_graph,roc,0.13153153153153152,0.2822417285617826,0.49564433583547185
speaker_disjoint_split,text_plus_graph,roc,0.13153153153153152,0.2835921674544227,0.49548439780577364
speaker_disjoint_split,text_plus_graph,roc,0.13213213213213212,0.2835921674544227,0.4954752879395141
speaker_disjoint_split,text_plus_graph,roc,0.13213213213213212,0.28426738690074277,0.4954486500395898
speaker_disjoint_split,text_plus_graph,roc,0.13273273273273273,0.28426738690074277,0.49542758400594794
speaker_disjoint_split,text_plus_graph,roc,0.13273273273273273,0.2937204591492235,0.49418503723229273
speaker_disjoint_split,text_plus_graph,roc,0.13333333333333333,0.2937204591492235,0.4940865632626783
speaker_disjoint_split,text_plus_graph,roc,0.13333333333333333,0.29439567859554355,0.49408581612752583
speaker_disjoint_split,text_plus_graph,roc,0.13393393393393394,0.29439567859554355,0.49406651412819125
speaker_disjoint_split,text_plus_graph,roc,0.13393393393393394,0.2950708980418636,0.4940604225315286
speaker_disjoint_split,text_plus_graph,roc,0.13453453453453454,0.2950708980418636,0.4940163251465488
speaker_disjoint_split,text_plus_graph,roc,0.13453453453453454,0.29574611748818364,0.49401511331967995
speaker_disjoint_split,text_plus_graph,roc,0.13513513513513514,0.29574611748818364,0.49393747691977774
speaker_disjoint_split,text_plus_graph,roc,0.13513513513513514,0.3011478730587441,0.49356746788707406
speaker_disjoint_split,text_plus_graph,roc,0.13573573573573575,0.3011478730587441,0.49347283994613766
speaker_disjoint_split,text_plus_graph,roc,0.13573573573573575,0.30452397029034434,0.4932914270175682
speaker_disjoint_split,text_plus_graph,roc,0.13813813813813813,0.30452397029034434,0.4928623311096834
speaker_disjoint_split,text_plus_graph,roc,0.13813813813813813,0.30722484807562456,0.4926443491260907
speaker_disjoint_split,text_plus_graph,roc,0.13933933933933934,0.30722484807562456,0.4925062655024465
speaker_disjoint_split,text_plus_graph,roc,0.13933933933933934,0.30790006752194465,0.4924965305021478
speaker_disjoint_split,text_plus_graph,roc,0.14054054054054055,0.30790006752194465,0.49243536800764176
speaker_disjoint_split,text_plus_graph,roc,0.14054054054054055,0.3106009453072249,0.49214858463838723
speaker_disjoint_split,text_plus_graph,roc,0.14474474474474475,0.3106009453072249,0.4918955991444936
speaker_disjoint_split,text_plus_graph,roc,0.14474474474474475,0.3112761647535449,0.49183142423635745
speaker_disjoint_split,text_plus_graph,roc,0.14534534534534535,0.3112761647535449,0.4918012072985129
speaker_disjoint_split,text_plus_graph,roc,0.14534534534534535,0.31330182309250504,0.49161744062395046
speaker_disjoint_split,text_plus_graph,roc,0.14594594594594595,0.31330182309250504,0.4914567670205319
speaker_disjoint_split,text_plus_graph,roc,0.14594594594594595,0.3173531397704254,0.4912009470898162
speaker_disjoint_split,text_plus_graph,roc,0.14654654654654656,0.3173531397704254,0.4911819350762934
speaker_disjoint_split,text_plus_graph,roc,0.14654654654654656,0.31802835921674544,0.49117242219246543
speaker_disjoint_split,text_plus_graph,roc,0.14714714714714713,0.31802835921674544,0.4911623901481844
speaker_disjoint_split,text_plus_graph,roc,0.14714714714714713,0.3187035786630655,0.491148058591785
speaker_disjoint_split,text_plus_graph,roc,0.14774774774774774,0.3187035786630655,0.4911473421856598
speaker_disjoint_split,text_plus_graph,roc,0.14774774774774774,0.3200540175557056,0.4911074120539743
speaker_disjoint_split,text_plus_graph,roc,0.14834834834834834,0.3200540175557056,0.49105742169749544
speaker_disjoint_split,text_plus_graph,roc,0.14834834834834834,0.32207967589466574,0.4906896957083968
speaker_disjoint_split,text_plus_graph,roc,0.14894894894894894,0.32207967589466574,0.4906841427491378
speaker_disjoint_split,text_plus_graph,roc,0.14894894894894894,0.3234301147873059,0.49063177263047314
speaker_disjoint_split,text_plus_graph,roc,0.14954954954954955,0.3234301147873059,0.4906160692734634
speaker_disjoint_split,text_plus_graph,roc,0.14954954954954955,0.3261309925725861,0.490369969019047
speaker_disjoint_split,text_plus_graph,roc,0.15075075075075076,0.3261309925725861,0.49000999049936445
speaker_disjoint_split,text_plus_graph,roc,0.15075075075075076,0.33085752869682644,0.4895879143114009
speaker_disjoint_split,text_plus_graph,roc,0.15195195195195196,0.33085752869682644,0.4895846483178621
speaker_disjoint_split,text_plus_graph,roc,0.15195195195195196,0.33153274814314654,0.4895468789956312
speaker_disjoint_split,text_plus_graph,roc,0.15255255255255254,0.33153274814314654,0.48953092592033365
speaker_disjoint_split,text_plus_graph,roc,0.15255255255255254,0.33423362592842676,0.48922484576143094
speaker_disjoint_split,text_plus_graph,roc,0.15435435435435435,0.33423362592842676,0.4891383197084895
speaker_disjoint_split,text_plus_graph,roc,0.15435435435435435,0.337609723160027,0.48898583213551533
speaker_disjoint_split,text_plus_graph,roc,0.15495495495495495,0.337609723160027,0.48884357059734407
speaker_disjoint_split,text_plus_graph,roc,0.15495495495495495,0.3389601620526671,0.488807462620236
speaker_disjoint_split,text_plus_graph,roc,0.15495495495495495,0.33963538149898714,0.4887764587312157
speaker_disjoint_split,text_plus_graph,roc,0.15615615615615616,0.33963538149898714,0.4886413763211295
speaker_disjoint_split,text_plus_graph,roc,0.15615615615615616,0.3416610398379473,0.48849596962994274
speaker_disjoint_split,text_plus_graph,roc,0.15915915915915915,0.3416610398379473,0.4882517298006776
speaker_disjoint_split,text_plus_graph,roc,0.15915915915915915,0.3457123565158677,0.48764444119821165
speaker_disjoint_split,text_plus_graph,roc,0.15975975975975976,0.3457123565158677,0.48762862613621094
speaker_disjoint_split,text_plus_graph,roc,0.15975975975975976,0.3463875759621877,0.4876281469081169
speaker_disjoint_split,text_plus_graph,roc,0.16096096096096096,0.3463875759621877,0.4875918024962501
speaker_disjoint_split,text_plus_graph,roc,0.16096096096096096,0.34908845374746794,0.4874975757551794
speaker_disjoint_split,text_plus_graph,roc,0.16216216216216217,0.34908845374746794,0.4874381821853082
speaker_disjoint_split,text_plus_graph,roc,0.16216216216216217,0.35111411208642807,0.48726259610991446
speaker_disjoint_split,text_plus_graph,roc,0.16276276276276277,0.35111411208642807,0.4872617430544938
speaker_disjoint_split,text_plus_graph,roc,0.16276276276276277,0.35178933153274816,0.48724580776376186
speaker_disjoint_split,text_plus_graph,roc,0.16396396396396395,0.35178933153274816,0.48719970379025956
speaker_disjoint_split,text_plus_graph,roc,0.16396396396396395,0.3524645509790682,0.48714840133538745
speaker_disjoint_split,text_plus_graph,roc,0.16456456456456456,0.3524645509790682,0.4871435949100217
speaker_disjoint_split,text_plus_graph,roc,0.16456456456456456,0.35313977042538824,0.48708786185948827
speaker_disjoint_split,text_plus_graph,roc,0.16876876876876876,0.35313977042538824,0.4866939112244581
speaker_disjoint_split,text_plus_graph,roc,0.16876876876876876,0.3538149898717083,0.48664604109206855
speaker_disjoint_split,text_plus_graph,roc,0.16936936936936936,0.3538149898717083,0.4864737435826296
speaker_disjoint_split,text_plus_graph,roc,0.16936936936936936,0.3551654287643484,0.48629550460695625
speaker_disjoint_split,text_plus_graph,roc,0.17177177177177178,0.3551654287643484,0.48610444860122926
speaker_disjoint_split,text_plus_graph,roc,0.17177177177177178,0.35786630654962864,0.4858070805479075
speaker_disjoint_split,text_plus_graph,roc,0.17237237237237238,0.35786630654962864,0.48570405994871735
speaker_disjoint_split,text_plus_graph,roc,0.17237237237237238,0.3592167454422687,0.4856002000936273
speaker_disjoint_split,text_plus_graph,roc,0.17297297297297298,0.3592167454422687,0.48557964940402876
speaker_disjoint_split,text_plus_graph,roc,0.17297297297297298,0.3612424037812289,0.4852855941705008
speaker_disjoint_split,text_plus_graph,roc,0.17417417417417416,0.3612424037812289,0.4851623169104938
speaker_disjoint_split,text_plus_graph,roc,0.17417417417417416,0.3652937204591492,0.48472981957921896
speaker_disjoint_split,text_plus_graph,roc,0.17537537537537537,0.3652937204591492,0.48457198656651607
speaker_disjoint_split,text_plus_graph,roc,0.17537537537537537,0.36664415935178934,0.48438151077306557
speaker_disjoint_split,text_plus_graph,roc,0.17717717717717718,0.36664415935178934,0.4842407889437842
speaker_disjoint_split,text_plus_graph,roc,0.17717717717717718,0.3679945982444294,0.4839341632056849
speaker_disjoint_split,text_plus_graph,roc,0.1783783783783784,0.3679945982444294,0.4838100671638232
speaker_disjoint_split,text_plus_graph,roc,0.1783783783783784,0.36866981769074947,0.4837689271958401
speaker_disjoint_split,text_plus_graph,roc,0.178978978978979,0.36866981769074947,0.48370803592009876
speaker_disjoint_split,text_plus_graph,roc,0.178978978978979,0.36934503713706957,0.4837033722167561
speaker_disjoint_split,text_plus_graph,roc,0.17957957957957957,0.36934503713706957,0.48370216340728966
speaker_disjoint_split,text_plus_graph,roc,0.17957957957957957,0.3720459149223498,0.48357424561956025
speaker_disjoint_split,text_plus_graph,roc,0.18198198198198198,0.3720459149223498,0.48335733105880246
speaker_disjoint_split,text_plus_graph,roc,0.18198198198198198,0.37474679270763,0.483143067387441
speaker_disjoint_split,text_plus_graph,roc,0.1831831831831832,0.37474679270763,0.48257620348425234
speaker_disjoint_split,text_plus_graph,roc,0.1831831831831832,0.37542201215395005,0.48254620658320396
speaker_disjoint_split,text_plus_graph,roc,0.1843843843843844,0.37542201215395005,0.4824113037866784
speaker_disjoint_split,text_plus_graph,roc,0.1843843843843844,0.37677245104659013,0.4822334686859566
speaker_disjoint_split,text_plus_graph,roc,0.18618618618618618,0.37677245104659013,0.4821990670102101
speaker_disjoint_split,text_plus_graph,roc,0.18618618618618618,0.3787981093855503,0.4821707669773312
speaker_disjoint_split,text_plus_graph,roc,0.18678678678678678,0.3787981093855503,0.4821704617392665
speaker_disjoint_split,text_plus_graph,roc,0.18678678678678678,0.37947332883187035,0.48214715033096245
speaker_disjoint_split,text_plus_graph,roc,0.1873873873873874,0.37947332883187035,0.4821439760428934
speaker_disjoint_split,text_plus_graph,roc,0.1873873873873874,0.3808237677245105,0.48197820131959945
speaker_disjoint_split,text_plus_graph,roc,0.1891891891891892,0.3808237677245105,0.48176178622251975
speaker_disjoint_split,text_plus_graph,roc,0.1891891891891892,0.38149898717083053,0.48172417057551065
speaker_disjoint_split,text_plus_graph,roc,0.19039039039039038,0.38149898717083053,0.48162602879770255
speaker_disjoint_split,text_plus_graph,roc,0.19039039039039038,0.38217420661715057,0.481380145674994
speaker_disjoint_split,text_plus_graph,roc,0.19099099099099098,0.38217420661715057,0.48136292377986245
speaker_disjoint_split,text_plus_graph,roc,0.19099099099099098,0.3835246455097907,0.4813163125833055
speaker_disjoint_split,text_plus_graph,roc,0.1927927927927928,0.3835246455097907,0.48116231810037896
speaker_disjoint_split,text_plus_graph,roc,0.1927927927927928,0.3848750844024308,0.48111697242139095
speaker_disjoint_split,text_plus_graph,roc,0.1933933933933934,0.3848750844024308,0.48104863639645756
speaker_disjoint_split,text_plus_graph,roc,0.1933933933933934,0.38622552329507087,0.48097579088818976
speaker_disjoint_split,text_plus_graph,roc,0.193993993993994,0.38622552329507087,0.48083782563812455
speaker_disjoint_split,text_plus_graph,roc,0.193993993993994,0.38690074274139097,0.48074368578905285
speaker_disjoint_split,text_plus_graph,roc,0.19519519519519518,0.38690074274139097,0.48066076805394126
speaker_disjoint_split,text_plus_graph,roc,0.19519519519519518,0.387575962187711,0.4805862816164623
speaker_disjoint_split,text_plus_graph,roc,0.19579579579579579,0.387575962187711,0.4805705331689395
speaker_disjoint_split,text_plus_graph,roc,0.19579579579579579,0.3889264010803511,0.480530288847284
speaker_disjoint_split,text_plus_graph,roc,0.1981981981981982,0.3889264010803511,0.48042224703244935
speaker_disjoint_split,text_plus_graph,roc,0.1981981981981982,0.39027683997299123,0.4803527968522733
speaker_disjoint_split,text_plus_graph,roc,0.2006006006006006,0.39027683997299123,0.4802031156869322
speaker_disjoint_split,text_plus_graph,roc,0.2006006006006006,0.39095205941931127,0.4801795595815058
speaker_disjoint_split,text_plus_graph,roc,0.203003003003003,0.39095205941931127,0.48003213569543596
speaker_disjoint_split,text_plus_graph,roc,0.203003003003003,0.3950033760972316,0.4798029030177773
speaker_disjoint_split,text_plus_graph,roc,0.2036036036036036,0.3950033760972316,0.479761067082349
speaker_disjoint_split,text_plus_graph,roc,0.2036036036036036,0.39567859554355167,0.47975853818936204
speaker_disjoint_split,text_plus_graph,roc,0.2042042042042042,0.39567859554355167,0.47958646762215923
speaker_disjoint_split,text_plus_graph,roc,0.2042042042042042,0.3963538149898717,0.4795079958799818
speaker_disjoint_split,text_plus_graph,roc,0.2048048048048048,0.3963538149898717,0.4793240111728385
speaker_disjoint_split,text_plus_graph,roc,0.2048048048048048,0.3977042538825118,0.4792177487905363
speaker_disjoint_split,text_plus_graph,roc,0.206006006006006,0.3977042538825118,0.4791204681491474
speaker_disjoint_split,text_plus_graph,roc,0.206006006006006,0.3983794733288319,0.47911950898419664
speaker_disjoint_split,text_plus_graph,roc,0.2066066066066066,0.3983794733288319,0.47910465481573306
speaker_disjoint_split,text_plus_graph,roc,0.2066066066066066,0.399729912221472,0.4790352269970619
speaker_disjoint_split,text_plus_graph,roc,0.2072072072072072,0.399729912221472,0.47901327295127333
speaker_disjoint_split,text_plus_graph,roc,0.2072072072072072,0.400405131667792,0.4789452471098096
speaker_disjoint_split,text_plus_graph,roc,0.2084084084084084,0.400405131667792,0.4788327113041968
speaker_disjoint_split,text_plus_graph,roc,0.2084084084084084,0.4010803511141121,0.4786313893779059
speaker_disjoint_split,text_plus_graph,roc,0.20960960960960962,0.4010803511141121,0.4785998969605554
speaker_disjoint_split,text_plus_graph,roc,0.20960960960960962,0.4024307900067522,0.4784156270248387
speaker_disjoint_split,text_plus_graph,roc,0.2114114114114114,0.4024307900067522,0.47836707257286276
speaker_disjoint_split,text_plus_graph,roc,0.2114114114114114,0.40445644834571237,0.47825232518998595
speaker_disjoint_split,text_plus_graph,roc,0.2126126126126126,0.40445644834571237,0.478026725890011
speaker_disjoint_split,text_plus_graph,roc,0.2126126126126126,0.4051316677920324,0.47798876053981965
speaker_disjoint_split,text_plus_graph,roc,0.2132132132132132,0.4051316677920324,0.47797471419024967
speaker_disjoint_split,text_plus_graph,roc,0.2132132132132132,0.4064821066846725,0.47795215006024144
speaker_disjoint_split,text_plus_graph,roc,0.2138138138138138,0.4064821066846725,0.4777946374355443
speaker_disjoint_split,text_plus_graph,roc,0.2138138138138138,0.4091829844699527,0.47751956481938834
speaker_disjoint_split,text_plus_graph,roc,0.21441441441441442,0.4091829844699527,0.4775108697954204
speaker_disjoint_split,text_plus_graph,roc,0.21441441441441442,0.4098582039162728,0.47747126101475396
speaker_disjoint_split,text_plus_graph,roc,0.21561561561561562,0.4098582039162728,0.4774171962715101
speaker_disjoint_split,text_plus_graph,roc,0.21561561561561562,0.41053342336259285,0.4772888426282544
speaker_disjoint_split,text_plus_graph,roc,0.21621621621621623,0.41053342336259285,0.477278679718708
speaker_disjoint_split,text_plus_graph,roc,0.21621621621621623,0.4152599594868332,0.4770164744284787
speaker_disjoint_split,text_plus_graph,roc,0.21861861861861862,0.4152599594868332,0.4768330347166659
speaker_disjoint_split,text_plus_graph,roc,0.21861861861861862,0.4172856178257934,0.47654231421276533
speaker_disjoint_split,text_plus_graph,roc,0.21921921921921922,0.4172856178257934,0.4764799339570953
speaker_disjoint_split,text_plus_graph,roc,0.21921921921921922,0.4186360567184335,0.47646717184123416
speaker_disjoint_split,text_plus_graph,roc,0.22102102102102103,0.4186360567184335,0.4763112461442218
speaker_disjoint_split,text_plus_graph,roc,0.22102102102102103,0.41931127616475355,0.4762554802033444
speaker_disjoint_split,text_plus_graph,roc,0.22162162162162163,0.41931127616475355,0.47622567509353175
speaker_disjoint_split,text_plus_graph,roc,0.22162162162162163,0.4199864956110736,0.4761842646227653
speaker_disjoint_split,text_plus_graph,roc,0.2222222222222222,0.4199864956110736,0.47616312674689476
speaker_disjoint_split,text_plus_graph,roc,0.2222222222222222,0.42066171505739364,0.47611409933581716
speaker_disjoint_split,text_plus_graph,roc,0.2228228228228228,0.42066171505739364,0.4760755807599377
speaker_disjoint_split,text_plus_graph,roc,0.2228228228228228,0.4220121539500338,0.47598462318854634
speaker_disjoint_split,text_plus_graph,roc,0.22342342342342342,0.4220121539500338,0.4759269574628116
speaker_disjoint_split,text_plus_graph,roc,0.22342342342342342,0.4240378122889939,0.47569166141960645
speaker_disjoint_split,text_plus_graph,roc,0.22462462462462462,0.4240378122889939,0.47562255084982114
speaker_disjoint_split,text_plus_graph,roc,0.22462462462462462,0.42538825118163404,0.4754193825030647
speaker_disjoint_split,text_plus_graph,roc,0.22582582582582583,0.42538825118163404,0.475201308453358
speaker_disjoint_split,text_plus_graph,roc,0.22582582582582583,0.4267386900742741,0.47509321869466403
speaker_disjoint_split,text_plus_graph,roc,0.22702702702702704,0.4267386900742741,0.4749451639392159
speaker_disjoint_split,text_plus_graph,roc,0.22702702702702704,0.4274139095205942,0.47491516205067996
speaker_disjoint_split,text_plus_graph,roc,0.23063063063063063,0.4274139095205942,0.4747021719303046
speaker_disjoint_split,text_plus_graph,roc,0.23063063063063063,0.42808912896691426,0.4746460746777605
speaker_disjoint_split,text_plus_graph,roc,0.23123123123123124,0.42808912896691426,0.47440171174953305
speaker_disjoint_split,text_plus_graph,roc,0.23123123123123124,0.4287643484132343,0.4743115955402295
speaker_disjoint_split,text_plus_graph,roc,0.23483483483483483,0.4287643484132343,0.474123386992354
speaker_disjoint_split,text_plus_graph,roc,0.23483483483483483,0.42943956785955434,0.4740487404816068
speaker_disjoint_split,text_plus_graph,roc,0.23603603603603604,0.42943956785955434,0.47403570765081404
speaker_disjoint_split,text_plus_graph,roc,0.23603603603603604,0.43011478730587444,0.4740149976086658
speaker_disjoint_split,text_plus_graph,roc,0.23663663663663664,0.43011478730587444,0.4739894227026774
speaker_disjoint_split,text_plus_graph,roc,0.23663663663663664,0.4307900067521945,0.4739338691787762
speaker_disjoint_split,text_plus_graph,roc,0.23723723723723725,0.4307900067521945,0.47392934883100224
speaker_disjoint_split,text_plus_graph,roc,0.23723723723723725,0.4328156650911546,0.47376397366156675
speaker_disjoint_split,text_plus_graph,roc,0.23783783783783785,0.4328156650911546,0.473761522001801
speaker_disjoint_split,text_plus_graph,roc,0.23783783783783785,0.4334908845374747,0.47368326952659084
speaker_disjoint_split,text_plus_graph,roc,0.23903903903903903,0.4334908845374747,0.4735547527969251
speaker_disjoint_split,text_plus_graph,roc,0.23903903903903903,0.43416610398379474,0.47354221039876593
speaker_disjoint_split,text_plus_graph,roc,0.23963963963963963,0.43416610398379474,0.4735135156191735
speaker_disjoint_split,text_plus_graph,roc,0.23963963963963963,0.4348413234301148,0.4735108145610911
speaker_disjoint_split,text_plus_graph,roc,0.24204204204204205,0.4348413234301148,0.47320208058926944
speaker_disjoint_split,text_plus_graph,roc,0.24204204204204205,0.43686698176907496,0.47302714473692187
speaker_disjoint_split,text_plus_graph,roc,0.24384384384384383,0.43686698176907496,0.4729554633421792
speaker_disjoint_split,text_plus_graph,roc,0.24384384384384383,0.437542201215395,0.47293197076713006
speaker_disjoint_split,text_plus_graph,roc,0.24444444444444444,0.437542201215395,0.4729137010827029
speaker_disjoint_split,text_plus_graph,roc,0.24444444444444444,0.43889264010803514,0.47279953487636717
speaker_disjoint_split,text_plus_graph,roc,0.24564564564564564,0.43889264010803514,0.47273070962309943
speaker_disjoint_split,text_plus_graph,roc,0.24564564564564564,0.4395678595543552,0.4726727343979559
speaker_disjoint_split,text_plus_graph,roc,0.24684684684684685,0.4395678595543552,0.4726469203921996
speaker_disjoint_split,text_plus_graph,roc,0.24684684684684685,0.4415935178933153,0.4725495082470356
speaker_disjoint_split,text_plus_graph,roc,0.24864864864864866,0.4415935178933153,0.4723730919388868
speaker_disjoint_split,text_plus_graph,roc,0.24864864864864866,0.4422687373396354,0.4723636517539014
speaker_disjoint_split,text_plus_graph,roc,0.24924924924924924,0.4422687373396354,0.47228778756649104
speaker_disjoint_split,text_plus_graph,roc,0.24924924924924924,0.4449696151249156,0.4720491084949765
speaker_disjoint_split,text_plus_graph,roc,0.24984984984984984,0.4449696151249156,0.4719845930810175
