setting,model,curve,x,y,threshold
fixed_split_train_test,text_plus_graph,pr,0.9801084990958409,0.45054031587697424,0.6435584041654169
fixed_split_train_test,text_plus_graph,pr,0.9801084990958409,0.4509151414309484,0.6443003944585486
fixed_split_train_test,text_plus_graph,pr,0.9801084990958409,0.45129059117402165,0.6446145068580709
fixed_split_train_test,text_plus_graph,pr,0.9801084990958409,0.45166666666666666,0.6448030934145462
fixed_split_train_test,text_plus_graph,pr,0.9801084990958409,0.45204336947456214,0.644841526690647
fixed_split_train_test,text_plus_graph,pr,0.9783001808318263,0.4515859766277129,0.6457944169021935
fixed_split_train_test,text_plus_graph,pr,0.9783001808318263,0.4519632414369256,0.6462527838604705
fixed_split_train_test,text_plus_graph,pr,0.9783001808318263,0.4523411371237458,0.6469633260733517
fixed_split_train_test,text_plus_graph,pr,0.9783001808318263,0.45271966527196655,0.6469953350051197
fixed_split_train_test,text_plus_graph,pr,0.976491862567812,0.45226130653266333,0.647638398078659
fixed_split_train_test,text_plus_graph,pr,0.976491862567812,0.4526404023470243,0.6482168659885802
fixed_split_train_test,text_plus_graph,pr,0.976491862567812,0.45302013422818793,0.6487701227326187
fixed_split_train_test,text_plus_graph,pr,0.976491862567812,0.4534005037783375,0.6489236865919307
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.45294117647058824,0.649148556848098
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.4533221194280908,0.6493634077048612
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.4537037037037037,0.6501474954797627
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.45408593091828137,0.6504582513646641
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.45446880269814505,0.6506792765353976
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.4548523206751055,0.6508233981180204
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.4552364864864865,0.6508707155788243
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.4556213017751479,0.6515862170155621
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.4560067681895093,0.6516371559311281
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.45639288738357325,0.6517694984701856
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4559322033898305,0.6525662332373916
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.45631891433418154,0.6534256531487355
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4567062818336163,0.6534623139861242
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4570943075615973,0.6537390797162249
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4574829931972789,0.6538008085734218
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.45787234042553193,0.653931907861874
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.45826235093696766,0.6544101892493693
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.45865302642796246,0.6554074909232098
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4590443686006826,0.657628625050717
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4594363791631085,0.6584188220607344
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4598290598290598,0.658960307911793
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4602224123182207,0.6590433610565639
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4606164383561644,0.6590964907749214
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.46101113967437873,0.6592257359518588
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4614065180102916,0.6596176444009121
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.46180257510729616,0.6596419661972415
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.46219931271477666,0.6597898017179968
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.46259673258813416,0.6602312618380776
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4629948364888124,0.6603717232944532
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.46339362618432384,0.660424042586812
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.46379310344827585,0.6605131658852437
fixed_split_train_test,text_plus_graph,pr,0.9710669077757685,0.4633304572907679,0.6611557008302127
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46286701208981,0.6611592841423886
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46326707000864303,0.6614655033468795
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46366782006920415,0.6614785432842774
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.4640692640692641,0.661515896060431
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.464471403812825,0.6616360731529498
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46487424111014747,0.6621579411757007
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.4652777777777778,0.6625353906582198
fixed_split_train_test,text_plus_graph,pr,0.9674502712477396,0.46481320590790615,0.6631906597836486
fixed_split_train_test,text_plus_graph,pr,0.9656419529837251,0.4643478260869565,0.663290719063194
fixed_split_train_test,text_plus_graph,pr,0.9656419529837251,0.46475195822454307,0.6632955892048471
fixed_split_train_test,text_plus_graph,pr,0.9656419529837251,0.4651567944250871,0.6637451133041125
fixed_split_train_test,text_plus_graph,pr,0.9638336347197106,0.46469049694856146,0.6639131429534457
fixed_split_train_test,text_plus_graph,pr,0.9638336347197106,0.4650959860383944,0.6641374243577374
fixed_split_train_test,text_plus_graph,pr,0.9620253164556962,0.4646288209606987,0.6649652425909772
fixed_split_train_test,text_plus_graph,pr,0.9620253164556962,0.46503496503496505,0.6668428262997292
fixed_split_train_test,text_plus_graph,pr,0.9620253164556962,0.4654418197725284,0.6669808878766791
fixed_split_train_test,text_plus_graph,pr,0.9620253164556962,0.4658493870402802,0.6678067389717507
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4653812445223488,0.6680244148672583
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.46578947368421053,0.6689545000151962
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.466198419666374,0.6690022400526505
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.46660808435852374,0.6690311005453281
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.46701846965699206,0.6690384588765406
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.46742957746478875,0.6695186830951737
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.46784140969162996,0.669770506520855
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.46825396825396826,0.6704931532893694
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.46866725507502205,0.6708640476810825
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.46908127208480566,0.6709729289210254
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.46949602122015915,0.6712292046399156
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.46991150442477875,0.6717996992283047
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.47032772364924713,0.6721385904604033
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.47074468085106386,0.6723827350677178
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.47116237799467614,0.6738617871913685
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4715808170515098,0.673886256300906
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.472,0.6741005646353255
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4724199288256228,0.674425259182437
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4728406055209261,0.6746241931231466
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4732620320855615,0.6750413953408296
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.47368421052631576,0.6751710096662334
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.47410714285714284,0.6751726755547154
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4745308310991957,0.6753341874958901
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4749552772808587,0.675612325714318
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4753804834377798,0.67580873223933
fixed_split_train_test,text_plus_graph,pr,0.9584086799276673,0.47491039426523296,0.6758988744146456
fixed_split_train_test,text_plus_graph,pr,0.9566003616636528,0.4744394618834081,0.6761597479222214
fixed_split_train_test,text_plus_graph,pr,0.9566003616636528,0.4748653500897666,0.6764302989130111
fixed_split_train_test,text_plus_graph,pr,0.9547920433996383,0.4743935309973046,0.6764958030022448
fixed_split_train_test,text_plus_graph,pr,0.9547920433996383,0.4748201438848921,0.6765824794114781
fixed_split_train_test,text_plus_graph,pr,0.9547920433996383,0.4752475247524752,0.6766963058155193
fixed_split_train_test,text_plus_graph,pr,0.9547920433996383,0.4756756756756757,0.6769371516675295
fixed_split_train_test,text_plus_graph,pr,0.9547920433996383,0.47610459873760147,0.6774562796699662
fixed_split_train_test,text_plus_graph,pr,0.9547920433996383,0.47653429602888087,0.6776766090232549
fixed_split_train_test,text_plus_graph,pr,0.9529837251356239,0.4760614272809395,0.6784211950519963
fixed_split_train_test,text_plus_graph,pr,0.9529837251356239,0.47649186256781195,0.6785281061596118
fixed_split_train_test,text_plus_graph,pr,0.9511754068716094,0.4760180995475113,0.6789156681514165
fixed_split_train_test,text_plus_graph,pr,0.9511754068716094,0.47644927536231885,0.6802703211469302
fixed_split_train_test,text_plus_graph,pr,0.9511754068716094,0.4768812330009066,0.6803151943485254
fixed_split_train_test,text_plus_graph,pr,0.9511754068716094,0.47731397459165154,0.68070154006616
fixed_split_train_test,text_plus_graph,pr,0.9511754068716094,0.47774750227066304,0.6810113101126232
fixed_split_train_test,text_plus_graph,pr,0.9493670886075949,0.4772727272727273,0.681260919244389
fixed_split_train_test,text_plus_graph,pr,0.9493670886075949,0.47770700636942676,0.6812932356904606
fixed_split_train_test,text_plus_graph,pr,0.9493670886075949,0.4781420765027322,0.681806953015815
fixed_split_train_test,text_plus_graph,pr,0.9493670886075949,0.4785779398359161,0.6818495376763598
fixed_split_train_test,text_plus_graph,pr,0.9493670886075949,0.479014598540146,0.6821379380370041
fixed_split_train_test,text_plus_graph,pr,0.9493670886075949,0.4794520547945205,0.6826730600166252
fixed_split_train_test,text_plus_graph,pr,0.9493670886075949,0.47989031078610606,0.6829813282852167
fixed_split_train_test,text_plus_graph,pr,0.9493670886075949,0.48032936870997256,0.6830824199577357
fixed_split_train_test,text_plus_graph,pr,0.9475587703435805,0.47985347985347987,0.6831542435724273
fixed_split_train_test,text_plus_graph,pr,0.945750452079566,0.47937671860678277,0.6834752286597038
fixed_split_train_test,text_plus_graph,pr,0.945750452079566,0.4798165137614679,0.6834956740804047
fixed_split_train_test,text_plus_graph,pr,0.945750452079566,0.480257116620753,0.6839373605890451
fixed_split_train_test,text_plus_graph,pr,0.945750452079566,0.4806985294117647,0.6840543256220042
fixed_split_train_test,text_plus_graph,pr,0.9439421338155516,0.48022079116835326,0.6849392467280476
fixed_split_train_test,text_plus_graph,pr,0.9439421338155516,0.48066298342541436,0.6850029006669773
fixed_split_train_test,text_plus_graph,pr,0.9439421338155516,0.48110599078341015,0.685199679559272
fixed_split_train_test,text_plus_graph,pr,0.9439421338155516,0.48154981549815495,0.685683663492248
fixed_split_train_test,text_plus_graph,pr,0.9439421338155516,0.481994459833795,0.6858444330915227
fixed_split_train_test,text_plus_graph,pr,0.9439421338155516,0.4824399260628466,0.6862522461142238
fixed_split_train_test,text_plus_graph,pr,0.9421338155515371,0.48196114708603144,0.686374298446762
fixed_split_train_test,text_plus_graph,pr,0.9421338155515371,0.4824074074074074,0.6870763291641283
fixed_split_train_test,text_plus_graph,pr,0.9421338155515371,0.48285449490268767,0.6872312861263997
fixed_split_train_test,text_plus_graph,pr,0.9421338155515371,0.48330241187384043,0.6873052445683026
fixed_split_train_test,text_plus_graph,pr,0.9421338155515371,0.48375116063138346,0.6880219047757268
fixed_split_train_test,text_plus_graph,pr,0.9421338155515371,0.48420074349442377,0.6889720262858849
fixed_split_train_test,text_plus_graph,pr,0.9421338155515371,0.4846511627906977,0.6892767257955054
fixed_split_train_test,text_plus_graph,pr,0.9403254972875226,0.48417132216014896,0.6894015329657374
fixed_split_train_test,text_plus_graph,pr,0.9385171790235082,0.483690587138863,0.6897625071375147
fixed_split_train_test,text_plus_graph,pr,0.9385171790235082,0.4841417910447761,0.6900612717262028
fixed_split_train_test,text_plus_graph,pr,0.9367088607594937,0.48366013071895425,0.6903986993114115
fixed_split_train_test,text_plus_graph,pr,0.9349005424954792,0.48317757009345796,0.6908140523433575
fixed_split_train_test,text_plus_graph,pr,0.9349005424954792,0.48362956033676335,0.6909624911651235
fixed_split_train_test,text_plus_graph,pr,0.9330922242314648,0.48314606741573035,0.6915125615775551
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.48266166822867856,0.6920411084812575
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.4831144465290807,0.6922927079863298
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.4835680751173709,0.6924435201681902
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.48402255639097747,0.6924664982204115
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.48447789275634995,0.6924771676601447
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.4849340866290019,0.6925631560769829
fixed_split_train_test,text_plus_graph,pr,0.9294755877034359,0.48444863336475025,0.6928616085889354
fixed_split_train_test,text_plus_graph,pr,0.9276672694394213,0.4839622641509434,0.6929663366125259
fixed_split_train_test,text_plus_graph,pr,0.9276672694394213,0.48441926345609065,0.6935860958205329
fixed_split_train_test,text_plus_graph,pr,0.9258589511754068,0.4839319470699433,0.6943747249023393
fixed_split_train_test,text_plus_graph,pr,0.9258589511754068,0.48438978240302744,0.6945269504341548
fixed_split_train_test,text_plus_graph,pr,0.9258589511754068,0.48484848484848486,0.6946164675332538
fixed_split_train_test,text_plus_graph,pr,0.9240506329113924,0.4843601895734597,0.6946313343276467
fixed_split_train_test,text_plus_graph,pr,0.9240506329113924,0.484819734345351,0.6946340074559497
fixed_split_train_test,text_plus_graph,pr,0.9222423146473779,0.4843304843304843,0.694928399452607
fixed_split_train_test,text_plus_graph,pr,0.9222423146473779,0.4847908745247148,0.695073352474844
fixed_split_train_test,text_plus_graph,pr,0.9222423146473779,0.48525214081826834,0.695422102655846
fixed_split_train_test,text_plus_graph,pr,0.9222423146473779,0.4857142857142857,0.6965697077339323
fixed_split_train_test,text_plus_graph,pr,0.9222423146473779,0.4861773117254528,0.6969230460793508
fixed_split_train_test,text_plus_graph,pr,0.9204339963833634,0.4856870229007634,0.6970962660678485
fixed_split_train_test,text_plus_graph,pr,0.9204339963833634,0.48615090735434574,0.6973122800905768
fixed_split_train_test,text_plus_graph,pr,0.918625678119349,0.48565965583174,0.6977264038083705
fixed_split_train_test,text_plus_graph,pr,0.9168173598553345,0.4851674641148325,0.6977633954380845
fixed_split_train_test,text_plus_graph,pr,0.9168173598553345,0.48563218390804597,0.6979932593975693
fixed_split_train_test,text_plus_graph,pr,0.9168173598553345,0.48609779482262705,0.6982646700262802
fixed_split_train_test,text_plus_graph,pr,0.9150090415913201,0.4856046065259117,0.6991243586778729
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.4851104707012488,0.6993116126949256
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.4855769230769231,0.6993237762374417
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.48604427333974976,0.6996821336993185
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.4865125240847784,0.6998024508675337
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.4869816779170685,0.6998973550031339
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.4874517374517375,0.7000907318148195
fixed_split_train_test,text_plus_graph,pr,0.9113924050632911,0.48695652173913045,0.7001816956978911
fixed_split_train_test,text_plus_graph,pr,0.9095840867992767,0.4864603481624758,0.7003410978209853
fixed_split_train_test,text_plus_graph,pr,0.9077757685352622,0.48596321393998065,0.7007164298595164
fixed_split_train_test,text_plus_graph,pr,0.9077757685352622,0.48643410852713176,0.7009080715219392
fixed_split_train_test,text_plus_graph,pr,0.9059674502712477,0.4859359844810863,0.7017206335279197
fixed_split_train_test,text_plus_graph,pr,0.9041591320072333,0.4854368932038835,0.7019512513672228
fixed_split_train_test,text_plus_graph,pr,0.9023508137432188,0.4849368318756074,0.7022801391652436
fixed_split_train_test,text_plus_graph,pr,0.9023508137432188,0.48540856031128404,0.702308860121611
fixed_split_train_test,text_plus_graph,pr,0.9005424954792043,0.48490749756572543,0.7024858750483426
fixed_split_train_test,text_plus_graph,pr,0.8987341772151899,0.4844054580896686,0.7025465368415877
fixed_split_train_test,text_plus_graph,pr,0.8987341772151899,0.4848780487804878,0.702818281609603
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.484375,0.7031325014016
fixed_split_train_test,text_plus_graph,pr,0.895117540687161,0.4838709677419355,0.7033569443179916
fixed_split_train_test,text_plus_graph,pr,0.8933092224231465,0.48336594911937375,0.704264053058367
fixed_split_train_test,text_plus_graph,pr,0.8933092224231465,0.4838393731635651,0.7043026821572886
fixed_split_train_test,text_plus_graph,pr,0.8933092224231465,0.4843137254901961,0.7046151935195091
fixed_split_train_test,text_plus_graph,pr,0.8933092224231465,0.4847890088321884,0.7046301421726943
fixed_split_train_test,text_plus_graph,pr,0.891500904159132,0.48428290766208254,0.7052141837940673
fixed_split_train_test,text_plus_graph,pr,0.891500904159132,0.48475909537856443,0.7052956951310893
fixed_split_train_test,text_plus_graph,pr,0.8896925858951176,0.484251968503937,0.7053849900557421
fixed_split_train_test,text_plus_graph,pr,0.8896925858951176,0.48472906403940885,0.7054526528434529
fixed_split_train_test,text_plus_graph,pr,0.8896925858951176,0.48520710059171596,0.7055197916872616
fixed_split_train_test,text_plus_graph,pr,0.8878842676311031,0.4846989141164857,0.705598197930757
fixed_split_train_test,text_plus_graph,pr,0.8878842676311031,0.4851778656126482,0.7057343239856025
fixed_split_train_test,text_plus_graph,pr,0.8878842676311031,0.4856577645895153,0.7059956231149316
fixed_split_train_test,text_plus_graph,pr,0.8878842676311031,0.4861386138613861,0.7062323591846936
fixed_split_train_test,text_plus_graph,pr,0.8878842676311031,0.48662041625371655,0.7063095934145294
fixed_split_train_test,text_plus_graph,pr,0.8878842676311031,0.4871031746031746,0.7065381359372657
fixed_split_train_test,text_plus_graph,pr,0.8878842676311031,0.48758689175769615,0.70658404572563
fixed_split_train_test,text_plus_graph,pr,0.8878842676311031,0.48807157057654077,0.7066767884532877
fixed_split_train_test,text_plus_graph,pr,0.8878842676311031,0.48855721393034823,0.7067369174054727
fixed_split_train_test,text_plus_graph,pr,0.8878842676311031,0.48904382470119523,0.7068249532723447
fixed_split_train_test,text_plus_graph,pr,0.8860759493670886,0.4885343968095713,0.7071589722159777
fixed_split_train_test,text_plus_graph,pr,0.8860759493670886,0.48902195608782434,0.7071973497173306
fixed_split_train_test,text_plus_graph,pr,0.8860759493670886,0.48951048951048953,0.7074104888322267
fixed_split_train_test,text_plus_graph,pr,0.8860759493670886,0.49,0.7076833712543762
fixed_split_train_test,text_plus_graph,pr,0.8860759493670886,0.4904904904904905,0.7077463770351672
fixed_split_train_test,text_plus_graph,pr,0.8860759493670886,0.4909819639278557,0.7077631773639497
fixed_split_train_test,text_plus_graph,pr,0.8860759493670886,0.49147442326980945,0.7080888534235139
fixed_split_train_test,text_plus_graph,pr,0.8860759493670886,0.4919678714859438,0.7083504473199913
fixed_split_train_test,text_plus_graph,pr,0.8860759493670886,0.49246231155778897,0.7085529599784822
fixed_split_train_test,text_plus_graph,pr,0.8860759493670886,0.49295774647887325,0.7085923482144346
fixed_split_train_test,text_plus_graph,pr,0.8842676311030742,0.49244712990936557,0.7088040351420936
fixed_split_train_test,text_plus_graph,pr,0.8824593128390597,0.49193548387096775,0.7089213449889993
fixed_split_train_test,text_plus_graph,pr,0.8824593128390597,0.4924318869828456,0.7090309154319564
fixed_split_train_test,text_plus_graph,pr,0.8824593128390597,0.49292929292929294,0.7093443687021398
fixed_split_train_test,text_plus_graph,pr,0.8824593128390597,0.49342770475227504,0.7093758696669856
fixed_split_train_test,text_plus_graph,pr,0.8824593128390597,0.4939271255060729,0.7094949555324358
fixed_split_train_test,text_plus_graph,pr,0.8806509945750453,0.49341438703140833,0.70970953245479
fixed_split_train_test,text_plus_graph,pr,0.8806509945750453,0.49391480730223125,0.710267136699655
fixed_split_train_test,text_plus_graph,pr,0.8788426763110307,0.4934010152284264,0.7102935278831933
fixed_split_train_test,text_plus_graph,pr,0.8788426763110307,0.49390243902439024,0.7105182924597478
fixed_split_train_test,text_plus_graph,pr,0.8770343580470162,0.4933875890132248,0.7108613952161906
fixed_split_train_test,text_plus_graph,pr,0.8752260397830018,0.49287169042769857,0.7108771155130074
fixed_split_train_test,text_plus_graph,pr,0.8734177215189873,0.4923547400611621,0.7109143530205484
fixed_split_train_test,text_plus_graph,pr,0.8734177215189873,0.4928571428571429,0.7109698611225261
fixed_split_train_test,text_plus_graph,pr,0.8734177215189873,0.4933605720122574,0.7109762205110761
fixed_split_train_test,text_plus_graph,pr,0.8716094032549728,0.49284253578732107,0.7115705178228225
fixed_split_train_test,text_plus_graph,pr,0.8716094032549728,0.49334698055271237,0.7121694868822597
fixed_split_train_test,text_plus_graph,pr,0.8698010849909584,0.492827868852459,0.7121914372235757
fixed_split_train_test,text_plus_graph,pr,0.8698010849909584,0.49333333333333335,0.7123430961071734
fixed_split_train_test,text_plus_graph,pr,0.8679927667269439,0.4928131416837782,0.7123911679065751
fixed_split_train_test,text_plus_graph,pr,0.8661844484629295,0.49229188078108943,0.7123987488499768
fixed_split_train_test,text_plus_graph,pr,0.8661844484629295,0.492798353909465,0.7125327887588551
fixed_split_train_test,text_plus_graph,pr,0.8661844484629295,0.4933058702368692,0.7126672163043843
fixed_split_train_test,text_plus_graph,pr,0.864376130198915,0.4927835051546392,0.7126967786176187
fixed_split_train_test,text_plus_graph,pr,0.8625678119349005,0.49226006191950467,0.7128684205114476
fixed_split_train_test,text_plus_graph,pr,0.8607594936708861,0.49173553719008267,0.7133464139502328
fixed_split_train_test,text_plus_graph,pr,0.8607594936708861,0.4922440537745605,0.7137439205475297
fixed_split_train_test,text_plus_graph,pr,0.8589511754068716,0.4917184265010352,0.713765573029591
fixed_split_train_test,text_plus_graph,pr,0.8589511754068716,0.49222797927461137,0.7138663754561237
fixed_split_train_test,text_plus_graph,pr,0.8589511754068716,0.4927385892116183,0.7138939085183906
fixed_split_train_test,text_plus_graph,pr,0.8571428571428571,0.49221183800623053,0.7139081185243583
fixed_split_train_test,text_plus_graph,pr,0.8571428571428571,0.49272349272349275,0.7140191373195667
fixed_split_train_test,text_plus_graph,pr,0.8553345388788427,0.4921956295525494,0.7140282608431278
fixed_split_train_test,text_plus_graph,pr,0.8535262206148282,0.49166666666666664,0.7140401362933833
fixed_split_train_test,text_plus_graph,pr,0.8535262206148282,0.4921793534932221,0.714356972984008
fixed_split_train_test,text_plus_graph,pr,0.8535262206148282,0.49269311064718163,0.71449832040533
fixed_split_train_test,text_plus_graph,pr,0.8535262206148282,0.49320794148380354,0.7146044339929947
fixed_split_train_test,text_plus_graph,pr,0.8517179023508138,0.49267782426778245,0.7149105247649374
fixed_split_train_test,text_plus_graph,pr,0.8517179023508138,0.4931937172774869,0.7151071302931826
fixed_split_train_test,text_plus_graph,pr,0.8499095840867993,0.49266247379454925,0.7152315210179594
fixed_split_train_test,text_plus_graph,pr,0.8481012658227848,0.49213011542497376,0.7154489169005112
fixed_split_train_test,text_plus_graph,pr,0.8481012658227848,0.49264705882352944,0.7155538291147969
fixed_split_train_test,text_plus_graph,pr,0.8462929475587704,0.4921135646687697,0.7156704103358161
fixed_split_train_test,text_plus_graph,pr,0.8444846292947559,0.49157894736842106,0.7157512188846143
fixed_split_train_test,text_plus_graph,pr,0.8426763110307414,0.4910432033719705,0.7158097532993294
fixed_split_train_test,text_plus_graph,pr,0.840867992766727,0.49050632911392406,0.7160376761866469
fixed_split_train_test,text_plus_graph,pr,0.8390596745027125,0.48996832101372756,0.7161124251257304
fixed_split_train_test,text_plus_graph,pr,0.8390596745027125,0.4904862579281184,0.7162666771208184
fixed_split_train_test,text_plus_graph,pr,0.8390596745027125,0.491005291005291,0.7163272201225763
fixed_split_train_test,text_plus_graph,pr,0.8390596745027125,0.4915254237288136,0.7163941463157112
fixed_split_train_test,text_plus_graph,pr,0.8390596745027125,0.49204665959703076,0.7165400737049192
fixed_split_train_test,text_plus_graph,pr,0.8390596745027125,0.49256900212314225,0.7165655222872521
fixed_split_train_test,text_plus_graph,pr,0.8372513562386981,0.4920297555791711,0.7167640220894838
fixed_split_train_test,text_plus_graph,pr,0.8354430379746836,0.49148936170212765,0.7167674534319444
fixed_split_train_test,text_plus_graph,pr,0.833634719710669,0.4909478168264111,0.7167842132467859
fixed_split_train_test,text_plus_graph,pr,0.833634719710669,0.4914712153518124,0.7169073946823199
fixed_split_train_test,text_plus_graph,pr,0.8318264014466547,0.49092849519743864,0.7171969546257717
fixed_split_train_test,text_plus_graph,pr,0.8318264014466547,0.49145299145299143,0.7174476124936385
fixed_split_train_test,text_plus_graph,pr,0.8318264014466547,0.4919786096256685,0.7174625214960837
fixed_split_train_test,text_plus_graph,pr,0.8300180831826401,0.49143468950749464,0.7175821559571081
fixed_split_train_test,text_plus_graph,pr,0.8300180831826401,0.4919614147909968,0.7177134331408151
fixed_split_train_test,text_plus_graph,pr,0.8300180831826401,0.4924892703862661,0.7181894967278444
fixed_split_train_test,text_plus_graph,pr,0.8300180831826401,0.49301825993555315,0.718332271652406
fixed_split_train_test,text_plus_graph,pr,0.8300180831826401,0.4935483870967742,0.7183728285508416
fixed_split_train_test,text_plus_graph,pr,0.8282097649186256,0.4930032292787944,0.7186224075119151
fixed_split_train_test,text_plus_graph,pr,0.8264014466546112,0.49245689655172414,0.71870902481105
fixed_split_train_test,text_plus_graph,pr,0.8245931283905967,0.4919093851132686,0.7187401250464508
fixed_split_train_test,text_plus_graph,pr,0.8227848101265823,0.49136069114470843,0.7191822161419199
fixed_split_train_test,text_plus_graph,pr,0.8227848101265823,0.4918918918918919,0.7194685705244787
fixed_split_train_test,text_plus_graph,pr,0.8227848101265823,0.49242424242424243,0.7202161408196687
fixed_split_train_test,text_plus_graph,pr,0.8227848101265823,0.49295774647887325,0.7202179026433366
fixed_split_train_test,text_plus_graph,pr,0.8227848101265823,0.49349240780911063,0.7204592387129601
fixed_split_train_test,text_plus_graph,pr,0.8209764918625678,0.49294245385450597,0.7208047180470887
fixed_split_train_test,text_plus_graph,pr,0.8209764918625678,0.4934782608695652,0.7208294043021359
fixed_split_train_test,text_plus_graph,pr,0.8209764918625678,0.4940152339499456,0.7208349164086006
fixed_split_train_test,text_plus_graph,pr,0.8209764918625678,0.49455337690631807,0.7208369374257804
fixed_split_train_test,text_plus_graph,pr,0.8191681735985533,0.4940021810250818,0.7211509411510388
fixed_split_train_test,text_plus_graph,pr,0.8173598553345389,0.49344978165938863,0.7211866492085407
fixed_split_train_test,text_plus_graph,pr,0.8173598553345389,0.49398907103825135,0.721227066132325
fixed_split_train_test,text_plus_graph,pr,0.8173598553345389,0.49452954048140046,0.7212345550894818
fixed_split_train_test,text_plus_graph,pr,0.8173598553345389,0.4950711938663746,0.721471166026961
fixed_split_train_test,text_plus_graph,pr,0.8155515370705244,0.49451754385964913,0.7216179520599073
fixed_split_train_test,text_plus_graph,pr,0.8155515370705244,0.4950603732162459,0.7222523349501055
