setting,model,curve,x,y,threshold
speaker_disjoint_split,text_only,roc,0.15555555555555556,0.30452397029034434,0.5241631488165247
speaker_disjoint_split,text_only,roc,0.15675675675675677,0.30452397029034434,0.5236786041988197
speaker_disjoint_split,text_only,roc,0.15675675675675677,0.3065496286293045,0.5235316606243631
speaker_disjoint_split,text_only,roc,0.15735735735735737,0.3065496286293045,0.5232526635381223
speaker_disjoint_split,text_only,roc,0.15735735735735737,0.30722484807562456,0.5230907590326394
speaker_disjoint_split,text_only,roc,0.15855855855855855,0.30722484807562456,0.5230211148911519
speaker_disjoint_split,text_only,roc,0.15855855855855855,0.3099257258609048,0.5229353922314387
speaker_disjoint_split,text_only,roc,0.15915915915915915,0.3099257258609048,0.5229293826465088
speaker_disjoint_split,text_only,roc,0.15915915915915915,0.3106009453072249,0.52275686081186
speaker_disjoint_split,text_only,roc,0.15975975975975976,0.3106009453072249,0.5225816417933999
speaker_disjoint_split,text_only,roc,0.15975975975975976,0.31330182309250504,0.5223542583649158
speaker_disjoint_split,text_only,roc,0.16096096096096096,0.31330182309250504,0.5222662779675641
speaker_disjoint_split,text_only,roc,0.16096096096096096,0.31397704253882514,0.5219838035974405
speaker_disjoint_split,text_only,roc,0.16396396396396395,0.31397704253882514,0.5214151406274133
speaker_disjoint_split,text_only,roc,0.16396396396396395,0.3153274814314652,0.5213266512625064
speaker_disjoint_split,text_only,roc,0.16456456456456456,0.3153274814314652,0.5213154700648986
speaker_disjoint_split,text_only,roc,0.16456456456456456,0.31600270087778526,0.5208678091214884
speaker_disjoint_split,text_only,roc,0.16576576576576577,0.31600270087778526,0.5206388372642793
speaker_disjoint_split,text_only,roc,0.16576576576576577,0.31802835921674544,0.5202357614038934
speaker_disjoint_split,text_only,roc,0.16636636636636637,0.31802835921674544,0.5198780122425033
speaker_disjoint_split,text_only,roc,0.16636636636636637,0.32072923700202566,0.5192746460927266
speaker_disjoint_split,text_only,roc,0.16696696696696697,0.32072923700202566,0.5192560804076636
speaker_disjoint_split,text_only,roc,0.16696696696696697,0.3214044564483457,0.5191978841725556
speaker_disjoint_split,text_only,roc,0.16756756756756758,0.3214044564483457,0.519104915661809
speaker_disjoint_split,text_only,roc,0.16756756756756758,0.32207967589466574,0.5189664942534319
speaker_disjoint_split,text_only,roc,0.16876876876876876,0.32207967589466574,0.5187752500733888
speaker_disjoint_split,text_only,roc,0.16876876876876876,0.32275489534098584,0.5187538535462861
speaker_disjoint_split,text_only,roc,0.16996996996996996,0.32275489534098584,0.5187010942490613
speaker_disjoint_split,text_only,roc,0.16996996996996996,0.3241053342336259,0.5186515935169503
speaker_disjoint_split,text_only,roc,0.17057057057057057,0.3241053342336259,0.5186336295563644
speaker_disjoint_split,text_only,roc,0.17057057057057057,0.32545577312626606,0.518436588147697
speaker_disjoint_split,text_only,roc,0.17117117117117117,0.32545577312626606,0.5183773346642427
speaker_disjoint_split,text_only,roc,0.17117117117117117,0.32680621201890614,0.5183277005588796
speaker_disjoint_split,text_only,roc,0.17177177177177178,0.32680621201890614,0.5182358012831475
speaker_disjoint_split,text_only,roc,0.17177177177177178,0.33085752869682644,0.5178998691272182
speaker_disjoint_split,text_only,roc,0.17237237237237238,0.33085752869682644,0.5178949952127226
speaker_disjoint_split,text_only,roc,0.17237237237237238,0.33153274814314654,0.517875784120756
speaker_disjoint_split,text_only,roc,0.17417417417417416,0.33153274814314654,0.5175740828382677
speaker_disjoint_split,text_only,roc,0.17417417417417416,0.3328831870357866,0.5175226154008374
speaker_disjoint_split,text_only,roc,0.17477477477477477,0.3328831870357866,0.5173294102194497
speaker_disjoint_split,text_only,roc,0.17477477477477477,0.33423362592842676,0.5173032431283968
speaker_disjoint_split,text_only,roc,0.17597597597597597,0.33423362592842676,0.5171138423001767
speaker_disjoint_split,text_only,roc,0.17597597597597597,0.337609723160027,0.5165408068185855
speaker_disjoint_split,text_only,roc,0.17717717717717718,0.337609723160027,0.5165147713765902
speaker_disjoint_split,text_only,roc,0.17717717717717718,0.33828494260634706,0.5163449973816119
speaker_disjoint_split,text_only,roc,0.17777777777777778,0.33828494260634706,0.5163445378593988
speaker_disjoint_split,text_only,roc,0.17777777777777778,0.3389601620526671,0.5160986072992347
speaker_disjoint_split,text_only,roc,0.1783783783783784,0.3389601620526671,0.5160391843281055
speaker_disjoint_split,text_only,roc,0.1783783783783784,0.3416610398379473,0.5156808289062432
speaker_disjoint_split,text_only,roc,0.17957957957957957,0.3416610398379473,0.5153522548087115
speaker_disjoint_split,text_only,roc,0.17957957957957957,0.34301147873058746,0.515215522335678
speaker_disjoint_split,text_only,roc,0.18018018018018017,0.34301147873058746,0.5151535828266325
speaker_disjoint_split,text_only,roc,0.18018018018018017,0.3436866981769075,0.5149746155900891
speaker_disjoint_split,text_only,roc,0.18078078078078078,0.3436866981769075,0.5148113268627958
speaker_disjoint_split,text_only,roc,0.18078078078078078,0.3457123565158677,0.5146161469273521
speaker_disjoint_split,text_only,roc,0.18138138138138138,0.3457123565158677,0.5145948148458119
speaker_disjoint_split,text_only,roc,0.18138138138138138,0.3463875759621877,0.5144776115823706
speaker_disjoint_split,text_only,roc,0.1831831831831832,0.3463875759621877,0.5144467826282767
speaker_disjoint_split,text_only,roc,0.1831831831831832,0.34706279540850776,0.514431345962048
speaker_disjoint_split,text_only,roc,0.1837837837837838,0.34706279540850776,0.5143894766935333
speaker_disjoint_split,text_only,roc,0.1837837837837838,0.3484132343011479,0.514203794991501
speaker_disjoint_split,text_only,roc,0.18558558558558558,0.3484132343011479,0.5140455221282622
speaker_disjoint_split,text_only,roc,0.18558558558558558,0.35178933153274816,0.5127983248265958
speaker_disjoint_split,text_only,roc,0.18618618618618618,0.35178933153274816,0.5127884266941475
speaker_disjoint_split,text_only,roc,0.18618618618618618,0.3524645509790682,0.5127404563896873
speaker_disjoint_split,text_only,roc,0.187987987987988,0.3524645509790682,0.5125016594419108
speaker_disjoint_split,text_only,roc,0.187987987987988,0.3538149898717083,0.5124122977583631
speaker_disjoint_split,text_only,roc,0.1885885885885886,0.3538149898717083,0.5123698761922826
speaker_disjoint_split,text_only,roc,0.1885885885885886,0.3544902093180284,0.512361251370136
speaker_disjoint_split,text_only,roc,0.1891891891891892,0.3544902093180284,0.512305237786253
speaker_disjoint_split,text_only,roc,0.1891891891891892,0.3551654287643484,0.5122645403785793
speaker_disjoint_split,text_only,roc,0.19039039039039038,0.3551654287643484,0.5120808521336164
speaker_disjoint_split,text_only,roc,0.19039039039039038,0.3571910871033086,0.5118361097629182
speaker_disjoint_split,text_only,roc,0.1933933933933934,0.3571910871033086,0.5111091681487651
speaker_disjoint_split,text_only,roc,0.1933933933933934,0.35786630654962864,0.5107553247964186
speaker_disjoint_split,text_only,roc,0.1945945945945946,0.35786630654962864,0.510554866329937
speaker_disjoint_split,text_only,roc,0.1945945945945946,0.3585415259959487,0.5105063638770833
speaker_disjoint_split,text_only,roc,0.1981981981981982,0.3585415259959487,0.510216091531452
speaker_disjoint_split,text_only,roc,0.1981981981981982,0.35989196488858877,0.5100252274116895
speaker_disjoint_split,text_only,roc,0.1987987987987988,0.35989196488858877,0.5099807094291193
speaker_disjoint_split,text_only,roc,0.1987987987987988,0.36056718433490886,0.5099088902163355
speaker_disjoint_split,text_only,roc,0.1993993993993994,0.36056718433490886,0.5097970848939203
speaker_disjoint_split,text_only,roc,0.1993993993993994,0.36191762322754895,0.5096587077524386
speaker_disjoint_split,text_only,roc,0.2,0.36191762322754895,0.5095017444274705
speaker_disjoint_split,text_only,roc,0.2,0.36461850101282917,0.5092221338256271
speaker_disjoint_split,text_only,roc,0.2006006006006006,0.36461850101282917,0.5091823947038968
speaker_disjoint_split,text_only,roc,0.2006006006006006,0.3659689399054693,0.5090421517812859
speaker_disjoint_split,text_only,roc,0.2012012012012012,0.3659689399054693,0.5090421274416026
speaker_disjoint_split,text_only,roc,0.2012012012012012,0.36664415935178934,0.5090273540944563
speaker_disjoint_split,text_only,roc,0.2024024024024024,0.36664415935178934,0.5087182962631219
speaker_disjoint_split,text_only,roc,0.2024024024024024,0.36934503713706957,0.5085787869324052
speaker_disjoint_split,text_only,roc,0.20540540540540542,0.36934503713706957,0.5079628596554763
speaker_disjoint_split,text_only,roc,0.20540540540540542,0.3700202565833896,0.5078724131587522
speaker_disjoint_split,text_only,roc,0.2066066066066066,0.3700202565833896,0.507819688889902
speaker_disjoint_split,text_only,roc,0.2066066066066066,0.37069547602970965,0.5077690031946974
speaker_disjoint_split,text_only,roc,0.2072072072072072,0.37069547602970965,0.5077272937692254
speaker_disjoint_split,text_only,roc,0.2072072072072072,0.37677245104659013,0.5070029873917674
speaker_disjoint_split,text_only,roc,0.20960960960960962,0.37677245104659013,0.5068184444726367
speaker_disjoint_split,text_only,roc,0.20960960960960962,0.37744767049291017,0.5064103967502739
speaker_disjoint_split,text_only,roc,0.2114114114114114,0.37744767049291017,0.5061151893795155
speaker_disjoint_split,text_only,roc,0.2114114114114114,0.37947332883187035,0.5059922442746861
speaker_disjoint_split,text_only,roc,0.2126126126126126,0.37947332883187035,0.5058611642369736
speaker_disjoint_split,text_only,roc,0.2126126126126126,0.3801485482781904,0.5058584069723799
speaker_disjoint_split,text_only,roc,0.2132132132132132,0.3801485482781904,0.5058183045137762
speaker_disjoint_split,text_only,roc,0.2132132132132132,0.3808237677245105,0.5057851104448613
speaker_disjoint_split,text_only,roc,0.2138138138138138,0.3808237677245105,0.5057834214079979
speaker_disjoint_split,text_only,roc,0.2138138138138138,0.38149898717083053,0.5055552982224353
speaker_disjoint_split,text_only,roc,0.21441441441441442,0.38149898717083053,0.505522230867644
speaker_disjoint_split,text_only,roc,0.21441441441441442,0.3828494260634706,0.50536587186766
speaker_disjoint_split,text_only,roc,0.21501501501501502,0.3828494260634706,0.5053252935877695
speaker_disjoint_split,text_only,roc,0.21501501501501502,0.3835246455097907,0.5052178605003309
speaker_disjoint_split,text_only,roc,0.21621621621621623,0.3835246455097907,0.5050775709331178
speaker_disjoint_split,text_only,roc,0.21621621621621623,0.38419986495611075,0.5049792217061423
speaker_disjoint_split,text_only,roc,0.2168168168168168,0.38419986495611075,0.5049482673544624
speaker_disjoint_split,text_only,roc,0.2168168168168168,0.38555030384875083,0.5048627312466111
speaker_disjoint_split,text_only,roc,0.218018018018018,0.38555030384875083,0.5046300432380836
speaker_disjoint_split,text_only,roc,0.218018018018018,0.38622552329507087,0.5045796907588379
speaker_disjoint_split,text_only,roc,0.21861861861861862,0.38622552329507087,0.504492322144515
speaker_disjoint_split,text_only,roc,0.21861861861861862,0.38825118163403105,0.5036919557523015
speaker_disjoint_split,text_only,roc,0.21921921921921922,0.38825118163403105,0.5036077521846144
speaker_disjoint_split,text_only,roc,0.21921921921921922,0.3889264010803511,0.5035217153858048
speaker_disjoint_split,text_only,roc,0.22042042042042043,0.3889264010803511,0.5034338268270168
speaker_disjoint_split,text_only,roc,0.22042042042042043,0.39027683997299123,0.5032363919329189
speaker_disjoint_split,text_only,roc,0.22102102102102103,0.39027683997299123,0.5032190883783028
speaker_disjoint_split,text_only,roc,0.22102102102102103,0.3916272788656313,0.503127593681578
speaker_disjoint_split,text_only,roc,0.22162162162162163,0.3916272788656313,0.5030588305434505
speaker_disjoint_split,text_only,roc,0.22162162162162163,0.39297771775827145,0.5030093458459312
speaker_disjoint_split,text_only,roc,0.2222222222222222,0.39297771775827145,0.5029603350020522
speaker_disjoint_split,text_only,roc,0.2222222222222222,0.3936529372045915,0.5029421524359102
speaker_disjoint_split,text_only,roc,0.2228228228228228,0.3936529372045915,0.5027824192839815
speaker_disjoint_split,text_only,roc,0.2228228228228228,0.39432815665091153,0.502558322877935
speaker_disjoint_split,text_only,roc,0.22342342342342342,0.39432815665091153,0.5025497292223955
speaker_disjoint_split,text_only,roc,0.22342342342342342,0.3950033760972316,0.5025262292073618
speaker_disjoint_split,text_only,roc,0.22402402402402402,0.3950033760972316,0.5025258830713316
speaker_disjoint_split,text_only,roc,0.22402402402402402,0.3983794733288319,0.501761339268062
speaker_disjoint_split,text_only,roc,0.22462462462462462,0.3983794733288319,0.5016574811382997
speaker_disjoint_split,text_only,roc,0.22462462462462462,0.400405131667792,0.5015380202878417
speaker_disjoint_split,text_only,roc,0.22582582582582583,0.400405131667792,0.5012887673350386
speaker_disjoint_split,text_only,roc,0.22582582582582583,0.4010803511141121,0.5011497766869742
speaker_disjoint_split,text_only,roc,0.22702702702702704,0.4010803511141121,0.5009300316948401
speaker_disjoint_split,text_only,roc,0.22702702702702704,0.4024307900067522,0.5008343756073121
speaker_disjoint_split,text_only,roc,0.22762762762762762,0.4024307900067522,0.5007831126198881
speaker_disjoint_split,text_only,roc,0.22762762762762762,0.4037812288993923,0.5005226631119679
speaker_disjoint_split,text_only,roc,0.22882882882882882,0.4037812288993923,0.5004086176763698
speaker_disjoint_split,text_only,roc,0.22882882882882882,0.40445644834571237,0.5003975726178652
speaker_disjoint_split,text_only,roc,0.23123123123123124,0.40445644834571237,0.5001401396185932
speaker_disjoint_split,text_only,roc,0.23123123123123124,0.4051316677920324,0.5001371868469925
speaker_disjoint_split,text_only,roc,0.23243243243243245,0.4051316677920324,0.5000002064723579
speaker_disjoint_split,text_only,roc,0.23243243243243245,0.4064821066846725,0.49987905840601143
speaker_disjoint_split,text_only,roc,0.23303303303303302,0.4064821066846725,0.49978061406128693
speaker_disjoint_split,text_only,roc,0.23303303303303302,0.4071573261309926,0.49975978413716016
speaker_disjoint_split,text_only,roc,0.23603603603603604,0.4071573261309926,0.49951633249451655
speaker_disjoint_split,text_only,roc,0.23603603603603604,0.40783254557731263,0.4994138699058032
speaker_disjoint_split,text_only,roc,0.23663663663663664,0.40783254557731263,0.4993123268594454
speaker_disjoint_split,text_only,roc,0.23663663663663664,0.4091829844699527,0.4991014351580064
speaker_disjoint_split,text_only,roc,0.23783783783783785,0.4091829844699527,0.498936811152109
speaker_disjoint_split,text_only,roc,0.23783783783783785,0.4132343011478731,0.49840364668617104
speaker_disjoint_split,text_only,roc,0.23903903903903903,0.4132343011478731,0.4983232143277764
speaker_disjoint_split,text_only,roc,0.23903903903903903,0.4139095205941931,0.4981881599138437
speaker_disjoint_split,text_only,roc,0.23963963963963963,0.4139095205941931,0.49808751516355804
speaker_disjoint_split,text_only,roc,0.23963963963963963,0.41458474004051316,0.49803180304910305
speaker_disjoint_split,text_only,roc,0.24024024024024024,0.41458474004051316,0.49799714721776306
speaker_disjoint_split,text_only,roc,0.24024024024024024,0.4159351789331533,0.49783912653591883
speaker_disjoint_split,text_only,roc,0.24264264264264265,0.4159351789331533,0.49761343871380875
speaker_disjoint_split,text_only,roc,0.24264264264264265,0.41661039837947333,0.4975845102572087
speaker_disjoint_split,text_only,roc,0.24444444444444444,0.41661039837947333,0.4971549097852164
speaker_disjoint_split,text_only,roc,0.24444444444444444,0.41931127616475355,0.4968743753990865
speaker_disjoint_split,text_only,roc,0.24624624624624625,0.41931127616475355,0.49676862958510737
speaker_disjoint_split,text_only,roc,0.24624624624624625,0.4240378122889939,0.495949002480089
speaker_disjoint_split,text_only,roc,0.24744744744744746,0.4240378122889939,0.495784507107963
speaker_disjoint_split,text_only,roc,0.24744744744744746,0.42538825118163404,0.49576562113209444
speaker_disjoint_split,text_only,roc,0.24804804804804806,0.42538825118163404,0.4956522089554086
speaker_disjoint_split,text_only,roc,0.24804804804804806,0.4267386900742741,0.49544536924767035
speaker_disjoint_split,text_only,roc,0.24924924924924924,0.4267386900742741,0.4953551730380209
speaker_disjoint_split,text_only,roc,0.24924924924924924,0.4274139095205942,0.4951679544865798
speaker_disjoint_split,text_only,roc,0.24984984984984984,0.4274139095205942,0.4951396224673554
speaker_disjoint_split,text_only,roc,0.24984984984984984,0.42808912896691426,0.4950335484089473
speaker_disjoint_split,text_only,roc,0.25045045045045045,0.42808912896691426,0.4950118436558876
speaker_disjoint_split,text_only,roc,0.25045045045045045,0.4287643484132343,0.4948782756467546
speaker_disjoint_split,text_only,roc,0.25165165165165165,0.4287643484132343,0.4947049300330616
speaker_disjoint_split,text_only,roc,0.25165165165165165,0.42943956785955434,0.494615014520235
speaker_disjoint_split,text_only,roc,0.25225225225225223,0.42943956785955434,0.49455964386542384
speaker_disjoint_split,text_only,roc,0.25225225225225223,0.43416610398379474,0.4939386302820255
speaker_disjoint_split,text_only,roc,0.25285285285285286,0.43416610398379474,0.493796352842395
speaker_disjoint_split,text_only,roc,0.25285285285285286,0.4348413234301148,0.49378938566869257
speaker_disjoint_split,text_only,roc,0.25405405405405407,0.4348413234301148,0.49353229559069794
speaker_disjoint_split,text_only,roc,0.25405405405405407,0.4361917623227549,0.4932443493883332
speaker_disjoint_split,text_only,roc,0.25585585585585585,0.4361917623227549,0.49294817392587176
speaker_disjoint_split,text_only,roc,0.25585585585585585,0.437542201215395,0.4928103419993343
speaker_disjoint_split,text_only,roc,0.25705705705705706,0.437542201215395,0.49235535220136023
speaker_disjoint_split,text_only,roc,0.25705705705705706,0.43889264010803514,0.4919833007554499
speaker_disjoint_split,text_only,roc,0.25765765765765763,0.43889264010803514,0.4919239460064069
speaker_disjoint_split,text_only,roc,0.25765765765765763,0.4395678595543552,0.4919229062882581
speaker_disjoint_split,text_only,roc,0.25885885885885884,0.4395678595543552,0.4917755783794861
speaker_disjoint_split,text_only,roc,0.25885885885885884,0.4415935178933153,0.4915572747026735
speaker_disjoint_split,text_only,roc,0.26006006006006005,0.4415935178933153,0.4915322115993106
speaker_disjoint_split,text_only,roc,0.26006006006006005,0.44294395678595544,0.491430405004603
speaker_disjoint_split,text_only,roc,0.26126126126126126,0.44294395678595544,0.49124086741146333
speaker_disjoint_split,text_only,roc,0.26126126126126126,0.4436191762322755,0.49102306973412263
speaker_disjoint_split,text_only,roc,0.2618618618618619,0.4436191762322755,0.49095211454141996
speaker_disjoint_split,text_only,roc,0.2618618618618619,0.44564483457123566,0.49056475924113047
speaker_disjoint_split,text_only,roc,0.26426426426426425,0.44564483457123566,0.49023478271138726
speaker_disjoint_split,text_only,roc,0.26426426426426425,0.4463200540175557,0.49020201400727825
speaker_disjoint_split,text_only,roc,0.2660660660660661,0.4463200540175557,0.48981409648813345
speaker_disjoint_split,text_only,roc,0.2660660660660661,0.4483457123565159,0.48932725835210383
speaker_disjoint_split,text_only,roc,0.26666666666666666,0.4483457123565159,0.48928516209936646
speaker_disjoint_split,text_only,roc,0.26666666666666666,0.450371370695476,0.48919628335102344
speaker_disjoint_split,text_only,roc,0.2672672672672673,0.450371370695476,0.4891626068276062
speaker_disjoint_split,text_only,roc,0.2672672672672673,0.4510465901417961,0.48891662829596383
speaker_disjoint_split,text_only,roc,0.26786786786786787,0.4510465901417961,0.4889121908253032
speaker_disjoint_split,text_only,roc,0.2690690690690691,0.4510465901417961,0.4887623813462951
speaker_disjoint_split,text_only,roc,0.26966966966966965,0.4510465901417961,0.4885843456805109
speaker_disjoint_split,text_only,roc,0.26966966966966965,0.45172180958811614,0.48850234006673693
speaker_disjoint_split,text_only,roc,0.2702702702702703,0.45172180958811614,0.4884299379875914
speaker_disjoint_split,text_only,roc,0.2702702702702703,0.4530722484807562,0.4883625167895267
speaker_disjoint_split,text_only,roc,0.2714714714714715,0.4530722484807562,0.48793887214266113
speaker_disjoint_split,text_only,roc,0.2714714714714715,0.4537474679270763,0.4878460881245271
speaker_disjoint_split,text_only,roc,0.27207207207207207,0.45442268737339636,0.48749177160174084
speaker_disjoint_split,text_only,roc,0.27207207207207207,0.4550979068197164,0.4873896310547466
speaker_disjoint_split,text_only,roc,0.2732732732732733,0.4550979068197164,0.4871952975238571
speaker_disjoint_split,text_only,roc,0.2732732732732733,0.4571235651586766,0.4869415575465925
speaker_disjoint_split,text_only,roc,0.2744744744744745,0.4571235651586766,0.48686290958984585
speaker_disjoint_split,text_only,roc,0.2744744744744745,0.4577987846049966,0.4868329988427821
speaker_disjoint_split,text_only,roc,0.2756756756756757,0.4577987846049966,0.4867270017933729
speaker_disjoint_split,text_only,roc,0.2756756756756757,0.46049966239027684,0.4865454887759161
speaker_disjoint_split,text_only,roc,0.27627627627627627,0.46049966239027684,0.48653693809986015
speaker_disjoint_split,text_only,roc,0.27627627627627627,0.4618501012829169,0.4864745941418225
speaker_disjoint_split,text_only,roc,0.2768768768768769,0.4618501012829169,0.486313038450014
speaker_disjoint_split,text_only,roc,0.2768768768768769,0.462525320729237,0.4863051137576268
speaker_disjoint_split,text_only,roc,0.2774774774774775,0.462525320729237,0.4862814554389001
speaker_disjoint_split,text_only,roc,0.2774774774774775,0.4665766374071573,0.48592549369209515
speaker_disjoint_split,text_only,roc,0.27807807807807805,0.4665766374071573,0.4859088670422919
speaker_disjoint_split,text_only,roc,0.27807807807807805,0.46725185685347737,0.4858662964073565
speaker_disjoint_split,text_only,roc,0.2786786786786787,0.46725185685347737,0.48581455792421346
speaker_disjoint_split,text_only,roc,0.2786786786786787,0.46927751519243754,0.4855344795635846
speaker_disjoint_split,text_only,roc,0.27927927927927926,0.46927751519243754,0.4855197562599872
speaker_disjoint_split,text_only,roc,0.27927927927927926,0.4699527346387576,0.48548879149304036
speaker_disjoint_split,text_only,roc,0.28048048048048047,0.4699527346387576,0.48541367610389213
speaker_disjoint_split,text_only,roc,0.28048048048048047,0.4706279540850776,0.4852979875278887
speaker_disjoint_split,text_only,roc,0.2810810810810811,0.4706279540850776,0.4852375740430262
speaker_disjoint_split,text_only,roc,0.2810810810810811,0.4713031735313977,0.4852271716701451
speaker_disjoint_split,text_only,roc,0.2816816816816817,0.4713031735313977,0.4849379715137047
speaker_disjoint_split,text_only,roc,0.2816816816816817,0.4726536124240378,0.48473363139918185
speaker_disjoint_split,text_only,roc,0.2822822822822823,0.4726536124240378,0.48464503916449436
speaker_disjoint_split,text_only,roc,0.2822822822822823,0.47400405131667794,0.4845235760880502
speaker_disjoint_split,text_only,roc,0.28348348348348346,0.47400405131667794,0.48445936382347354
speaker_disjoint_split,text_only,roc,0.28348348348348346,0.475354490209318,0.48397182657914123
speaker_disjoint_split,text_only,roc,0.28468468468468466,0.475354490209318,0.48392840124588454
speaker_disjoint_split,text_only,roc,0.28468468468468466,0.47670492910195816,0.48374630809358105
speaker_disjoint_split,text_only,roc,0.28588588588588587,0.47670492910195816,0.48351684753319885
speaker_disjoint_split,text_only,roc,0.28588588588588587,0.47805536799459825,0.4830958997972261
speaker_disjoint_split,text_only,roc,0.2864864864864865,0.47805536799459825,0.48299456137793223
speaker_disjoint_split,text_only,roc,0.2864864864864865,0.4787305874409183,0.48298330917026633
speaker_disjoint_split,text_only,roc,0.2876876876876877,0.4787305874409183,0.4828564286064281
speaker_disjoint_split,text_only,roc,0.2876876876876877,0.47940580688723833,0.4827340603490673
speaker_disjoint_split,text_only,roc,0.2894894894894895,0.47940580688723833,0.4825593478273143
speaker_disjoint_split,text_only,roc,0.2894894894894895,0.48075624577987847,0.48250633778769675
speaker_disjoint_split,text_only,roc,0.2906906906906907,0.48075624577987847,0.48244269784440474
speaker_disjoint_split,text_only,roc,0.2906906906906907,0.4814314652261985,0.4823585358091475
speaker_disjoint_split,text_only,roc,0.2918918918918919,0.4814314652261985,0.482220188682674
speaker_disjoint_split,text_only,roc,0.2918918918918919,0.48210668467251855,0.48221378432176026
speaker_disjoint_split,text_only,roc,0.2936936936936937,0.48210668467251855,0.48199650928956134
speaker_disjoint_split,text_only,roc,0.2936936936936937,0.4834571235651587,0.48180701025422906
speaker_disjoint_split,text_only,roc,0.29429429429429427,0.4834571235651587,0.48151019037308324
speaker_disjoint_split,text_only,roc,0.29429429429429427,0.48480756245779877,0.48136793893772656
speaker_disjoint_split,text_only,roc,0.2948948948948949,0.48480756245779877,0.4813462731642226
speaker_disjoint_split,text_only,roc,0.2948948948948949,0.48548278190411887,0.4812756366655304
speaker_disjoint_split,text_only,roc,0.2960960960960961,0.48548278190411887,0.4811620001149333
speaker_disjoint_split,text_only,roc,0.2960960960960961,0.4861580013504389,0.48111390935910575
speaker_disjoint_split,text_only,roc,0.2978978978978979,0.4861580013504389,0.48081309743029904
speaker_disjoint_split,text_only,roc,0.2978978978978979,0.48683322079675895,0.4807448832539698
speaker_disjoint_split,text_only,roc,0.3009009009009009,0.48683322079675895,0.4806507968462621
speaker_disjoint_split,text_only,roc,0.3009009009009009,0.48818365968939903,0.48046049400034874
speaker_disjoint_split,text_only,roc,0.3015015015015015,0.48818365968939903,0.480423942231104
speaker_disjoint_split,text_only,roc,0.3015015015015015,0.4888588791357191,0.48040348771734015
speaker_disjoint_split,text_only,roc,0.3045045045045045,0.4888588791357191,0.48006800491092455
speaker_disjoint_split,text_only,roc,0.3045045045045045,0.48953409858203917,0.4800672355135917
speaker_disjoint_split,text_only,roc,0.3051051051051051,0.48953409858203917,0.4798207413811756
speaker_disjoint_split,text_only,roc,0.3051051051051051,0.4902093180283592,0.4795625600573989
speaker_disjoint_split,text_only,roc,0.3063063063063063,0.4902093180283592,0.4794391791363209
speaker_disjoint_split,text_only,roc,0.3063063063063063,0.49561107359891965,0.4788898557505786
speaker_disjoint_split,text_only,roc,0.3075075075075075,0.49561107359891965,0.47878109212080794
speaker_disjoint_split,text_only,roc,0.3075075075075075,0.49763673193787983,0.4785865982132085
speaker_disjoint_split,text_only,roc,0.30930930930930933,0.49763673193787983,0.4782684474908075
speaker_disjoint_split,text_only,roc,0.30930930930930933,0.4989871708305199,0.47816435199241814
speaker_disjoint_split,text_only,roc,0.3099099099099099,0.4989871708305199,0.4781439543945898
speaker_disjoint_split,text_only,roc,0.3099099099099099,0.50033760972316,0.4779839946981939
speaker_disjoint_split,text_only,roc,0.3117117117117117,0.50033760972316,0.47766249542118056
speaker_disjoint_split,text_only,roc,0.3117117117117117,0.5010128291694801,0.4775002311855413
speaker_disjoint_split,text_only,roc,0.3123123123123123,0.5010128291694801,0.47745696100859997
speaker_disjoint_split,text_only,roc,0.3123123123123123,0.5016880486158002,0.47739941652385964
speaker_disjoint_split,text_only,roc,0.3129129129129129,0.5016880486158002,0.47737923495872353
speaker_disjoint_split,text_only,roc,0.3129129129129129,0.5023632680621202,0.4772229212198529
speaker_disjoint_split,text_only,roc,0.31351351351351353,0.5023632680621202,0.4771319978114854
speaker_disjoint_split,text_only,roc,0.31351351351351353,0.5030384875084403,0.4769840748382012
speaker_disjoint_split,text_only,roc,0.3153153153153153,0.5030384875084403,0.47667374291830344
speaker_disjoint_split,text_only,roc,0.3153153153153153,0.5037137069547603,0.47664753481602057
speaker_disjoint_split,text_only,roc,0.3159159159159159,0.5037137069547603,0.4766395753492854
speaker_disjoint_split,text_only,roc,0.3159159159159159,0.5043889264010804,0.4765899238145356
speaker_disjoint_split,text_only,roc,0.3171171171171171,0.5043889264010804,0.47649034923032096
speaker_disjoint_split,text_only,roc,0.3171171171171171,0.5064145847400405,0.4763474758025815
speaker_disjoint_split,text_only,roc,0.3195195195195195,0.5064145847400405,0.47599827390472277
speaker_disjoint_split,text_only,roc,0.3195195195195195,0.5070898041863605,0.4759617057696551
speaker_disjoint_split,text_only,roc,0.3219219219219219,0.5070898041863605,0.47584512396208045
speaker_disjoint_split,text_only,roc,0.3219219219219219,0.5077650236326806,0.47560339699738985
speaker_disjoint_split,text_only,roc,0.3225225225225225,0.5077650236326806,0.47558733744215076
speaker_disjoint_split,text_only,roc,0.3225225225225225,0.5091154625253207,0.475403014853231
speaker_disjoint_split,text_only,roc,0.32312312312312313,0.5091154625253207,0.4753735008469216
speaker_disjoint_split,text_only,roc,0.32312312312312313,0.5104659014179609,0.47528284855376535
speaker_disjoint_split,text_only,roc,0.3249249249249249,0.5104659014179609,0.4746882503127901
speaker_disjoint_split,text_only,roc,0.3249249249249249,0.5111411208642809,0.47468385327310286
speaker_disjoint_split,text_only,roc,0.32552552552552555,0.5111411208642809,0.4745744787328235
